Location_ID	Apogee_ID	Visit	Binary%	ID
17267	5165	2M11565650+1935191	15	0.9494201450441052	1
17268	4502	2M11565844+5523344	0	0.9533163915753574	1
17269	4502	2M11565844+5523344	1	0.9533163915753574	1
17270	4502	2M11565844+5523344	2	0.9533163915753574	1
17271	4502	2M11565844+5523344	3	0.9533163915753574	1
17272	5165	2M11570299+2028436	0	0.9169571118096932	1
17273	5165	2M11570299+2028436	1	0.9169571118096932	1
17274	5165	2M11570299+2028436	2	0.9169571118096932	1
17275	5165	2M11570299+2028436	3	0.9169571118096932	1
17276	5165	2M11570299+2028436	4	0.9169571118096932	1
17277	5165	2M11570299+2028436	5	0.9169571118096932	1
17278	5165	2M11570299+2028436	6	0.9169571118096932	1
17279	5165	2M11570299+2028436	7	0.9169571118096932	1
17280	5165	2M11570299+2028436	8	0.9169571118096932	1
17281	5165	2M11570299+2028436	9	0.9169571118096932	1
17282	5165	2M11570299+2028436	10	0.9169571118096932	1
17283	5165	2M11570299+2028436	11	0.9169571118096932	1
17284	5165	2M11570299+2028436	12	0.9169571118096932	1
17285	5165	2M11570299+2028436	13	0.9169571118096932	1
17286	5165	2M11570299+2028436	14	0.9169571118096932	1
17287	5165	2M11570299+2028436	15	0.9169571118096932	1
17288	5165	2M11570299+2028436	16	0.9169571118096932	1
17289	5165	2M11570299+2028436	17	0.9169571118096932	1
17290	4487	2M11570882+3408347	0	0.9479661421863129	1
17291	4487	2M11570882+3408347	1	0.9479661421863129	1
17292	4487	2M11570882+3408347	2	0.9479661421863129	1
17293	4487	2M11570882+3408347	3	0.9479661421863129	1
17294	4449	2M11571401-1627133	0	0.9355302601396792	1
17295	4449	2M11571401-1627133	1	0.9355302601396792	1
17296	4449	2M11571401-1627133	2	0.9355302601396792	1
17297	5124	2M11573104+3427597	0	0.9571670022572522	1
17298	5124	2M11573104+3427597	1	0.9571670022572522	1
17299	5124	2M11573104+3427597	2	0.9571670022572522	1
17300	5124	2M11573104+3427597	3	0.9571670022572522	1
17301	5124	2M11573104+3427597	4	0.9571670022572522	1
17302	5124	2M11573104+3427597	5	0.9571670022572522	1
17303	5124	2M11573104+3427597	6	0.9571670022572522	1
17304	5124	2M11573104+3427597	7	0.9571670022572522	1
17305	5124	2M11573104+3427597	8	0.9571670022572522	1
17306	5124	2M11573104+3427597	9	0.9571670022572522	1
17307	5124	2M11573104+3427597	10	0.9571670022572522	1
17308	5124	2M11573104+3427597	11	0.9571670022572522	1
17309	5124	2M11573104+3427597	12	0.9571670022572522	1
17310	5124	2M11573104+3427597	13	0.9571670022572522	1
17311	5124	2M11573104+3427597	14	0.9571670022572522	1
17312	5124	2M11573104+3427597	15	0.9571670022572522	1
17313	5124	2M11573104+3427597	16	0.9571670022572522	1
17314	4449	2M11573477-1650364	0	0.9452819792385804	1
17315	4449	2M11573477-1650364	1	0.9452819792385804	1
17316	4449	2M11573477-1650364	2	0.9452819792385804	1
17317	5165	2M11573829+2052442	0	0.9755340537237248	1
17318	5165	2M11573829+2052442	1	0.9755340537237248	1
17319	5165	2M11573829+2052442	2	0.9755340537237248	1
17320	5165	2M11573829+2052442	3	0.9755340537237248	1
17321	5165	2M11573829+2052442	4	0.9755340537237248	1
17322	5165	2M11573829+2052442	5	0.9755340537237248	1
17323	5165	2M11573829+2052442	6	0.9755340537237248	1
17324	5165	2M11573829+2052442	7	0.9755340537237248	1
17325	5165	2M11573829+2052442	8	0.9755340537237248	1
17326	5165	2M11573829+2052442	9	0.9755340537237248	1
17327	5165	2M11573829+2052442	10	0.9755340537237248	1
17328	5165	2M11573829+2052442	11	0.9755340537237248	1
17329	5165	2M11573829+2052442	12	0.9755340537237248	1
17330	5165	2M11573829+2052442	13	0.9755340537237248	1
17331	5165	2M11573829+2052442	14	0.9755340537237248	1
17332	5165	2M11573829+2052442	15	0.9755340537237248	1
17333	5165	2M11573829+2052442	16	0.9755340537237248	1
17334	5165	2M11573829+2052442	17	0.9755340537237248	1
17335	2120	2M11574359+4516113	0	0.9038433054305156	1
17336	2120	2M11574359+4516113	1	0.9038433054305156	1
17337	2120	2M11574359+4516113	2	0.9038433054305156	1
17338	2120	2M11574359+4516113	3	0.9038433054305156	1
17339	4502	2M11574543+5443288	0	0.9431081096561408	1
17340	4502	2M11574543+5443288	1	0.9431081096561408	1
17341	4502	2M11574543+5443288	2	0.9431081096561408	1
17342	4502	2M11574543+5443288	3	0.9431081096561408	1
17343	4489	2M11574957+2044309	0	0.948140428352609	1
17344	4489	2M11574957+2044309	1	0.948140428352609	1
17345	4489	2M11574957+2044309	2	0.948140428352609	1
17346	4502	2M11575035+5452089	0	0.9121494857681722	1
17347	4502	2M11575035+5452089	1	0.9121494857681722	1
17348	4502	2M11575035+5452089	2	0.9121494857681722	1
17349	4502	2M11575035+5452089	3	0.9121494857681722	1
17350	5165	2M11575073+1931400	0	0.9279977818280076	1
17351	5165	2M11575073+1931400	1	0.9279977818280076	1
17352	5165	2M11575073+1931400	2	0.9279977818280076	1
17353	5165	2M11575073+1931400	3	0.9279977818280076	1
17354	5165	2M11575073+1931400	4	0.9279977818280076	1
17355	5165	2M11575073+1931400	5	0.9279977818280076	1
17356	5165	2M11575073+1931400	6	0.9279977818280076	1
17357	5165	2M11575073+1931400	7	0.9279977818280076	1
17358	5165	2M11575073+1931400	8	0.9279977818280076	1
17359	5165	2M11575073+1931400	9	0.9279977818280076	1
17360	5165	2M11575073+1931400	10	0.9279977818280076	1
17361	5165	2M11575073+1931400	11	0.9279977818280076	1
17362	5165	2M11575073+1931400	12	0.9279977818280076	1
17363	5165	2M11575073+1931400	13	0.9279977818280076	1
17364	5165	2M11575073+1931400	14	0.9279977818280076	1
17365	5165	2M11575073+1931400	15	0.9279977818280076	1
17366	5165	2M11575073+1931400	16	0.9279977818280076	1
17367	5165	2M11575073+1931400	17	0.9279977818280076	1
17368	5165	2M11575207+1853564	0	0.9022950878284776	1
17369	5165	2M11575207+1853564	1	0.9022950878284776	1
17370	5165	2M11575207+1853564	2	0.9022950878284776	1
17371	5165	2M11575207+1853564	3	0.9022950878284776	1
17372	5165	2M11575207+1853564	4	0.9022950878284776	1
17373	5165	2M11575207+1853564	5	0.9022950878284776	1
17374	5165	2M11575207+1853564	6	0.9022950878284776	1
17375	5165	2M11575207+1853564	7	0.9022950878284776	1
17376	5165	2M11575207+1853564	8	0.9022950878284776	1
17377	5165	2M11575207+1853564	9	0.9022950878284776	1
17378	5165	2M11575207+1853564	10	0.9022950878284776	1
17379	5165	2M11575207+1853564	11	0.9022950878284776	1
17380	5165	2M11575207+1853564	12	0.9022950878284776	1
17381	5165	2M11575207+1853564	13	0.9022950878284776	1
17382	5165	2M11575207+1853564	14	0.9022950878284776	1
17383	5165	2M11575207+1853564	15	0.9022950878284776	1
17384	5165	2M11575207+1853564	16	0.9022950878284776	1
17385	5165	2M11575207+1853564	17	0.9022950878284776	1
17386	2120	2M11575876+4311118	0	0.9412999276133206	1
17387	2120	2M11575876+4311118	1	0.9412999276133206	1
17388	2120	2M11575876+4311118	2	0.9412999276133206	1
17389	2120	2M11575876+4311118	3	0.9412999276133206	1
17390	5165	2M11580670+2040386	0	0.9331532404207292	1
17391	5165	2M11580670+2040386	1	0.9331532404207292	1
17392	5165	2M11580670+2040386	2	0.9331532404207292	1
17393	5165	2M11580670+2040386	3	0.9331532404207292	1
17394	5165	2M11580670+2040386	4	0.9331532404207292	1
17395	5165	2M11580670+2040386	5	0.9331532404207292	1
17396	5165	2M11580670+2040386	6	0.9331532404207292	1
17397	5165	2M11580670+2040386	7	0.9331532404207292	1
17398	5165	2M11580670+2040386	8	0.9331532404207292	1
17399	5165	2M11580670+2040386	9	0.9331532404207292	1
17400	5165	2M11580670+2040386	10	0.9331532404207292	1
17401	5165	2M11580670+2040386	11	0.9331532404207292	1
17402	5165	2M11580670+2040386	12	0.9331532404207292	1
17403	5165	2M11580670+2040386	13	0.9331532404207292	1
17404	5165	2M11580670+2040386	14	0.9331532404207292	1
17405	5165	2M11580670+2040386	15	0.9331532404207292	1
17406	5165	2M11580670+2040386	16	0.9331532404207292	1
17407	5165	2M11580670+2040386	17	0.9331532404207292	1
17408	5165	2M11582080+2038412	0	0.9344941986111804	1
17409	5165	2M11582080+2038412	1	0.9344941986111804	1
17410	5165	2M11582080+2038412	2	0.9344941986111804	1
17411	5165	2M11582080+2038412	3	0.9344941986111804	1
17412	5165	2M11582080+2038412	4	0.9344941986111804	1
17413	5165	2M11582080+2038412	5	0.9344941986111804	1
17414	5165	2M11582080+2038412	6	0.9344941986111804	1
17415	5165	2M11582080+2038412	7	0.9344941986111804	1
17416	5165	2M11582080+2038412	8	0.9344941986111804	1
17417	5165	2M11582080+2038412	9	0.9344941986111804	1
17418	5165	2M11582080+2038412	10	0.9344941986111804	1
17419	5165	2M11582080+2038412	11	0.9344941986111804	1
17420	5165	2M11582080+2038412	12	0.9344941986111804	1
17421	5165	2M11582080+2038412	13	0.9344941986111804	1
17422	5165	2M11582080+2038412	14	0.9344941986111804	1
17423	5165	2M11582080+2038412	15	0.9344941986111804	1
17424	5165	2M11582080+2038412	16	0.9344941986111804	1
17425	5165	2M11582080+2038412	17	0.9344941986111804	1
17426	5165	2M11583423+1839580	0	0.91613909276218	1
17427	5165	2M11583423+1839580	1	0.91613909276218	1
17428	5165	2M11583423+1839580	2	0.91613909276218	1
17429	5165	2M11583423+1839580	3	0.91613909276218	1
17430	5165	2M11583423+1839580	4	0.91613909276218	1
17431	5165	2M11583423+1839580	5	0.91613909276218	1
17432	2120	2M11585452+4511578	0	0.9477823934514652	1
17433	2120	2M11585452+4511578	1	0.9477823934514652	1
17434	2120	2M11585452+4511578	2	0.9477823934514652	1
17435	2120	2M11585452+4511578	3	0.9477823934514652	1
17436	5165	2M11585480+1921012	0	0.9622033409442416	1
17437	5165	2M11585480+1921012	1	0.9622033409442416	1
17438	5165	2M11585480+1921012	2	0.9622033409442416	1
17439	5165	2M11585480+1921012	3	0.9622033409442416	1
17440	5165	2M11585480+1921012	4	0.9622033409442416	1
17441	5165	2M11585480+1921012	5	0.9622033409442416	1
17442	5165	2M11585480+1921012	6	0.9622033409442416	1
17443	5165	2M11585480+1921012	7	0.9622033409442416	1
17444	5165	2M11585480+1921012	8	0.9622033409442416	1
17445	5165	2M11585480+1921012	9	0.9622033409442416	1
17446	5165	2M11585480+1921012	10	0.9622033409442416	1
17447	5165	2M11585480+1921012	11	0.9622033409442416	1
17448	5165	2M11585480+1921012	12	0.9622033409442416	1
17449	5165	2M11585480+1921012	13	0.9622033409442416	1
17450	5165	2M11585480+1921012	14	0.9622033409442416	1
17451	5165	2M11585480+1921012	15	0.9622033409442416	1
17452	5165	2M11585480+1921012	16	0.9622033409442416	1
17453	5165	2M11585480+1921012	17	0.9622033409442416	1
17454	5165	2M11590070+2030283	0	0.9701349376288408	1
17455	5165	2M11590070+2030283	1	0.9701349376288408	1
17456	5165	2M11590070+2030283	2	0.9701349376288408	1
17457	5165	2M11590070+2030283	3	0.9701349376288408	1
17458	5165	2M11590070+2030283	4	0.9701349376288408	1
17459	5165	2M11590070+2030283	5	0.9701349376288408	1
17460	5165	2M11590415+1846547	0	0.9062591109540298	1
17461	5165	2M11590415+1846547	1	0.9062591109540298	1
17462	5165	2M11590415+1846547	2	0.9062591109540298	1
17463	5165	2M11590415+1846547	3	0.9062591109540298	1
17464	5165	2M11590415+1846547	4	0.9062591109540298	1
17465	5165	2M11590415+1846547	5	0.9062591109540298	1
17466	5165	2M11590415+1846547	6	0.9062591109540298	1
17467	5165	2M11590415+1846547	7	0.9062591109540298	1
17468	5165	2M11590415+1846547	8	0.9062591109540298	1
17469	5165	2M11590415+1846547	9	0.9062591109540298	1
17470	5165	2M11590415+1846547	10	0.9062591109540298	1
17471	5165	2M11590415+1846547	11	0.9062591109540298	1
17472	5165	2M11590415+1846547	12	0.9062591109540298	1
17473	5165	2M11590415+1846547	13	0.9062591109540298	1
17474	5165	2M11590415+1846547	14	0.9062591109540298	1
17475	5165	2M11590415+1846547	15	0.9062591109540298	1
17476	5165	2M11590415+1846547	16	0.9062591109540298	1
17477	5165	2M11590415+1846547	17	0.9062591109540298	1
17478	4489	2M11591133+2008022	0	0.9179911731745624	1
17479	4489	2M11591133+2008022	1	0.9179911731745624	1
17480	4489	2M11591133+2008022	2	0.9179911731745624	1
17481	5165	2M11591713+1841015	0	0.9560979562784524	1
17482	5165	2M11591713+1841015	1	0.9560979562784524	1
17483	5165	2M11591713+1841015	2	0.9560979562784524	1
17484	5165	2M11591713+1841015	3	0.9560979562784524	1
17485	5165	2M11591713+1841015	4	0.9560979562784524	1
17486	5165	2M11591713+1841015	5	0.9560979562784524	1
17487	5165	2M11591713+1841015	6	0.9560979562784524	1
17488	5165	2M11591713+1841015	7	0.9560979562784524	1
17489	5165	2M11591713+1841015	8	0.9560979562784524	1
17490	5165	2M11591713+1841015	9	0.9560979562784524	1
17491	5165	2M11591713+1841015	10	0.9560979562784524	1
17492	5165	2M11591713+1841015	11	0.9560979562784524	1
17493	5165	2M11591713+1841015	12	0.9560979562784524	1
17494	5165	2M11591713+1841015	13	0.9560979562784524	1
17495	5165	2M11591713+1841015	14	0.9560979562784524	1
17496	5165	2M11591713+1841015	15	0.9560979562784524	1
17497	5165	2M11591713+1841015	16	0.9560979562784524	1
17498	5165	2M11591713+1841015	17	0.9560979562784524	1
17499	5165	2M11591755+1836435	0	0.9510596421524412	1
17500	5165	2M11591755+1836435	1	0.9510596421524412	1
17501	5165	2M11591755+1836435	2	0.9510596421524412	1
17502	5165	2M11591755+1836435	3	0.9510596421524412	1
17503	5165	2M11591755+1836435	4	0.9510596421524412	1
17504	5165	2M11591755+1836435	5	0.9510596421524412	1
17505	5165	2M11591755+1836435	6	0.9510596421524412	1
17506	5165	2M11591755+1836435	7	0.9510596421524412	1
17507	5165	2M11591755+1836435	8	0.9510596421524412	1
17508	5165	2M11591755+1836435	9	0.9510596421524412	1
17509	5165	2M11591755+1836435	10	0.9510596421524412	1
17510	5165	2M11591755+1836435	11	0.9510596421524412	1
17511	5165	2M11591755+1836435	12	0.9510596421524412	1
17512	5165	2M11591755+1836435	13	0.9510596421524412	1
17513	5165	2M11591755+1836435	14	0.9510596421524412	1
17514	5165	2M11591755+1836435	15	0.9510596421524412	1
17515	5165	2M11591755+1836435	16	0.9510596421524412	1
17516	5165	2M11591755+1836435	17	0.9510596421524412	1
17517	5165	2M11591937+1937251	0	0.9048442264994722	1
17518	5165	2M11591937+1937251	1	0.9048442264994722	1
17519	5165	2M11591937+1937251	2	0.9048442264994722	1
17520	5165	2M11591937+1937251	3	0.9048442264994722	1
17521	5165	2M11591937+1937251	4	0.9048442264994722	1
17522	5165	2M11591937+1937251	5	0.9048442264994722	1
17523	5165	2M11591937+1937251	6	0.9048442264994722	1
17524	5165	2M11591937+1937251	7	0.9048442264994722	1
17525	5165	2M11591937+1937251	8	0.9048442264994722	1
17526	5165	2M11591937+1937251	9	0.9048442264994722	1
17527	5165	2M11591937+1937251	10	0.9048442264994722	1
17528	5165	2M11591937+1937251	11	0.9048442264994722	1
17529	5165	2M11591937+1937251	12	0.9048442264994722	1
17530	5165	2M11591937+1937251	13	0.9048442264994722	1
17531	5165	2M11591937+1937251	14	0.9048442264994722	1
17532	5165	2M11591937+1937251	15	0.9048442264994722	1
17533	5165	2M11591937+1937251	16	0.9048442264994722	1
17534	5165	2M11591937+1937251	17	0.9048442264994722	1
17535	4502	2M11593775+5603009	0	0.9834828188794972	1
17536	4502	2M11593775+5603009	1	0.9834828188794972	1
17537	4502	2M11593775+5603009	2	0.9834828188794972	1
17538	4502	2M11593775+5603009	3	0.9834828188794972	1
17539	4226	2M11594136+1747100	0	0.9007030457652727	1
17540	4226	2M11594136+1747100	1	0.9007030457652727	1
17541	4226	2M11594136+1747100	2	0.9007030457652727	1
17542	4226	2M12000077+1725065	0	0.9500660192186164	1
17543	4226	2M12000077+1725065	1	0.9500660192186164	1
17544	4226	2M12000077+1725065	2	0.9500660192186164	1
17545	4449	2M12000893-1635081	0	0.9099946018663329	1
17546	4449	2M12000893-1635081	1	0.9099946018663329	1
17547	4449	2M12000893-1635081	2	0.9099946018663329	1
17548	4226	2M12003710+1528347	0	0.9632912682273193	1
17549	4226	2M12003710+1528347	1	0.9632912682273193	1
17550	4226	2M12003710+1528347	2	0.9632912682273193	1
17551	4226	2M12004224+1655339	0	0.9446014828546184	1
17552	4226	2M12004224+1655339	1	0.9446014828546184	1
17553	4226	2M12004224+1655339	2	0.9446014828546184	1
17554	2120	2M12004841+4326152	0	0.9020029899453176	1
17555	2120	2M12004841+4326152	1	0.9020029899453176	1
17556	2120	2M12004841+4326152	2	0.9020029899453176	1
17557	2120	2M12004841+4326152	3	0.9020029899453176	1
17558	4449	2M12005360-1658366	0	0.9805036837001672	1
17559	4449	2M12005360-1658366	1	0.9805036837001672	1
17560	4449	2M12005360-1658366	2	0.9805036837001672	1
17561	4502	2M12005501+5504591	0	0.9241040413643687	1
17562	4502	2M12005501+5504591	1	0.9241040413643687	1
17563	4502	2M12005501+5504591	2	0.9241040413643687	1
17564	4502	2M12005501+5504591	3	0.9241040413643687	1
17565	4502	2M12005712+5456484	0	0.9797333531151828	1
17566	4502	2M12005712+5456484	1	0.9797333531151828	1
17567	4502	2M12005712+5456484	2	0.9797333531151828	1
17568	4502	2M12005712+5456484	3	0.9797333531151828	1
17569	2120	2M12005785+4535403	0	0.9293063421068232	1
17570	2120	2M12005785+4535403	1	0.9293063421068232	1
17571	2120	2M12005785+4535403	2	0.9293063421068232	1
17572	2120	2M12005785+4535403	3	0.9293063421068232	1
17573	4148	2M12005859+1805161	0	0.9243650530725256	1
17574	4148	2M12005859+1805161	1	0.9243650530725256	1
17575	4148	2M12005859+1805161	2	0.9243650530725256	1
17576	4226	2M12010621+1556231	0	0.954338726012618	1
17577	4226	2M12010621+1556231	1	0.954338726012618	1
17578	4226	2M12010621+1556231	2	0.954338726012618	1
17579	4502	2M12011052+5445329	0	0.9629081551258556	1
17580	4502	2M12011052+5445329	1	0.9629081551258556	1
17581	4502	2M12011052+5445329	2	0.9629081551258556	1
17582	4502	2M12011052+5445329	3	0.9629081551258556	1
17583	4449	2M12012637-1731011	0	0.9251102415860342	1
17584	4449	2M12012637-1731011	1	0.9251102415860342	1
17585	4449	2M12012637-1731011	2	0.9251102415860342	1
17586	4512	2M12015592-0040546	0	0.9584825201450359	1
17587	4512	2M12015592-0040546	1	0.9584825201450359	1
17588	4512	2M12015592-0040546	2	0.9584825201450359	1
17589	4449	2M12015992-1655138	0	0.9409566166994336	1
17590	4449	2M12015992-1655138	1	0.9409566166994336	1
17591	4449	2M12015992-1655138	2	0.9409566166994336	1
17592	2120	2M12022590+4354115	0	0.9934039148841296	1
17593	2120	2M12022590+4354115	1	0.9934039148841296	1
17594	2120	2M12022590+4354115	2	0.9934039148841296	1
17595	2120	2M12022590+4354115	3	0.9934039148841296	1
17596	4449	2M12022619-1818577	0	0.9677752835822868	1
17597	4449	2M12022619-1818577	1	0.9677752835822868	1
17598	4449	2M12022619-1818577	2	0.9677752835822868	1
17599	2120	2M12022707+4518032	0	0.9499491206388168	1
17600	2120	2M12022707+4518032	1	0.9499491206388168	1
17601	2120	2M12022707+4518032	2	0.9499491206388168	1
17602	2120	2M12022707+4518032	3	0.9499491206388168	1
17603	4512	2M12023213-0043541	0	0.9064821358213246	1
17604	4512	2M12023213-0043541	1	0.9064821358213246	1
17605	4512	2M12023213-0043541	2	0.9064821358213246	1
17606	2120	2M12025253+4517366	0	0.9126465916002272	1
17607	2120	2M12025253+4517366	1	0.9126465916002272	1
17608	2120	2M12025253+4517366	2	0.9126465916002272	1
17609	2120	2M12025253+4517366	3	0.9126465916002272	1
17610	4148	2M12025966+1830528	0	0.95236115689782	1
17611	4148	2M12025966+1830528	1	0.95236115689782	1
17612	4148	2M12025966+1830528	2	0.95236115689782	1
17613	4148	2M12025966+1830528	3	0.95236115689782	1
17614	4148	2M12025966+1830528	4	0.95236115689782	1
17615	4148	2M12025966+1830528	5	0.95236115689782	1
17616	4148	2M12025966+1830528	6	0.95236115689782	1
17617	4148	2M12025966+1830528	7	0.95236115689782	1
17618	4226	2M12031119+1539075	0	0.9430571110118318	1
17619	4226	2M12031119+1539075	1	0.9430571110118318	1
17620	4226	2M12031119+1539075	2	0.9430571110118318	1
17621	4512	2M12031353-0021147	0	0.9736266902381909	1
17622	4512	2M12031353-0021147	1	0.9736266902381909	1
17623	4512	2M12031353-0021147	2	0.9736266902381909	1
17624	4226	2M12031564+1606376	0	0.9495308394078902	1
17625	4226	2M12031564+1606376	1	0.9495308394078902	1
17626	4226	2M12031564+1606376	2	0.9495308394078902	1
17627	4148	2M12033335+1949466	0	0.9054507765227656	1
17628	4148	2M12033335+1949466	1	0.9054507765227656	1
17629	4148	2M12033335+1949466	2	0.9054507765227656	1
17630	4148	2M12033335+1949466	3	0.9054507765227656	1
